age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32,Without-pay,112137,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4508,0,40,Cambodia,<=50K
27,Self-emp-inc,64379,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Female,0,1740,40,United-States,<=50K
36,Private,127961,9th,13,Never-married,Exec-managerial,Husband,White,Female,0,0,50,United-States,>50K
46,Self-emp-not-inc,207076,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,<=50K
49,Private,114797,Assoc-acdm,13,Divorced,Exec-managerial,Unmarried,Black,Male,0,0,40,Vietnam,<=50K
31,Self-emp-not-inc,189759,10th,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Italy,<=50K
37,Private,78374,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,38,Japan,<=50K
39,Private,301867,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,24,Philippines,<=50K
36,Local-gov,138441,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,55,Thailand,<=50K
46,State-gov,121586,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,163003,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,52,Taiwan,<=50K
38,Without-pay,136629,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Iran,<=50K
39,Without-pay,148903,HS-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,4687,0,50,United-States,>50K
40,State-gov,116632,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,60,United-States,>50K
41,Private,349703,5th-6th,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
29,Without-pay,370509,7th-8th,13,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,0,0,50,France,>50K
54,Local-gov,204325,Preschool,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,52,United-States,<=50K
38,Self-emp-inc,98776,Some-college,10,Married-AF-spouse,Other-service,Husband,Black,Female,0,0,40,United-States,>50K
46,Private,123598,1st-4th,10,Separated,Adm-clerical,Husband,White,Female,0,0,48,Hong,>50K
38,Private,200220,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
39,Federal-gov,193583,Prof-school,13,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,5455,0,60,United-States,<=50K
28,Private,134566,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
45,Self-emp-inc,201699,11th,11,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,0,0,40,United-States,>50K
32,Private,473133,10th,14,Divorced,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,49595,Preschool,10,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,80,United-States,<=50K
51,Private,128143,7th-8th,10,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
44,Local-gov,162506,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,Mexico,<=50K
37,Self-emp-inc,126569,Bachelors,13,Married-spouse-absent,Craft-repair,Husband,Black,Male,0,0,60,United-States,<=50K
35,Private,342642,Masters,14,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,117747,Bachelors,13,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,0,0,40,Vietnam,<=50K
33,Federal-gov,135312,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
65,Local-gov,94552,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Japan,<=50K
41,Self-emp-not-inc,75171,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
67,State-gov,167687,Assoc-acdm,9,Separated,Exec-managerial,Husband,White,Male,3456,0,35,United-States,<=50K
38,Local-gov,166744,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
52,Local-gov,232132,Masters,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,Guatemala,>50K
68,Private,67791,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
44,Private,112847,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
52,Private,208630,7th-8th,9,Divorced,Adm-clerical,Unmarried,Other,Female,0,1741,38,United-States,<=50K
24,Self-emp-not-inc,133586,Prof-school,13,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,34848,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-States,<=50K
42,Private,449925,HS-grad,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
61,Local-gov,34632,Preschool,13,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
46,Federal-gov,199925,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,China,<=50K
29,Local-gov,204984,7th-8th,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
59,Self-emp-inc,104216,7th-8th,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-States,<=50K
23,Private,420973,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,Scotland,<=50K
23,Self-emp-not-inc,154210,Some-college,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0,0,14,Puerto-Rico,<=50K
51,Private,102828,Doctorate,11,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,40,Greece,<=50K
65,Private,90377,5th-6th,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,6767,0,60,United-States,<=50K
60,Private,163665,Some-college,10,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,16,United-States,>50K
64,Self-emp-not-inc,100722,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,5,Taiwan,<=50K
32,Self-emp-not-inc,182177,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
61,Private,53777,Prof-school,15,Divorced,Prof-specialty,Own-child,White,Male,0,0,50,United-States,<=50K
32,Private,97429,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,Canada,<=50K
56,Self-emp-not-inc,62539,Bachelors,7,Never-married,Other-service,Unmarried,White,Male,0,0,65,Greece,>50K
48,Self-emp-inc,138370,Masters,14,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,50,India,<=50K
53,Private,123011,Bachelors,9,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Vietnam,>50K
35,Private,212607,Some-college,10,Never-married,Adm-clerical,Unmarried,Other,Female,0,0,44,Puerto-Rico,<=50K
31,Federal-gov,151053,12th,10,Married-spouse-absent,Transport-moving,Own-child,Black,Male,5178,0,40,Portugal,>50K
55,Private,127677,Assoc-voc,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,Trinadad&Tobago,<=50K
27,Self-emp-not-inc,189030,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Local-gov,231826,1st-4th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,El-Salvador,<=50K
44,Without-pay,215479,HS-grad,9,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,0,0,20,Haiti,<=50K
51,Local-gov,209320,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,3325,0,40,United-States,<=50K
60,Self-emp-not-inc,73091,Prof-school,9,Separated,Other-service,Not-in-family,Black,Male,0,1876,50,United-States,<=50K
24,Without-pay,125813,Bachelors,9,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,45,United-States,<=50K
48,Private,259873,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
23,Private,60783,Assoc-voc,11,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,40,Hong,<=50K
52,Private,95704,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Philippines,<=50K
27,Private,208703,5th-6th,9,Married-spouse-absent,Protective-serv,Own-child,White,Male,0,0,40,Japan,<=50K
58,Private,320102,Some-college,16,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,50,Germany,>50K
29,Private,205249,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Japan,<=50K
47,State-gov,138999,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,4386,0,48,United-States,>50K
27,Private,153805,Some-college,10,Never-married,Craft-repair,Unmarried,Other,Male,0,0,45,Ecuador,<=50K
37,Private,187589,Doctorate,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5178,0,40,Ecuador,>50K
40,State-gov,270324,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,30,United-States,<=50K
58,Self-emp-not-inc,231818,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Greece,<=50K
59,Private,308118,12th,12,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,>50K
36,Self-emp-not-inc,34378,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,3908,0,75,United-States,<=50K
30,Self-emp-inc,152940,Masters,14,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,40,United-States,<=50K
50,Federal-gov,176867,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3781,0,40,United-States,<=50K
41,Local-gov,510072,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,Canada,>50K
39,Self-emp-inc,144154,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,80,United-States,<=50K
33,State-gov,79580,12th,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
58,State-gov,110517,Doctorate,16,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4064,0,40,India,<=50K
36,Local-gov,208358,Preschool,10,Divorced,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
25,Private,74883,Bachelors,13,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,1092,40,Hong,<=50K
54,Without-pay,256908,1st-4th,13,Never-married,Tech-support,Husband,White,Male,0,0,25,United-States,>50K
45,Private,217654,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,40,Canada,>50K
31,Private,252752,Preschool,9,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,0,2415,40,United-States,>50K
37,Private,80638,Bachelors,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,30,China,<=50K
35,Private,212512,Assoc-acdm,9,Divorced,Craft-repair,Husband,White,Female,0,0,50,Laos,>50K
36,State-gov,109766,Bachelors,13,Widowed,Protective-serv,Not-in-family,White,Male,0,0,60,United-States,<=50K
39,Local-gov,178100,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Self-emp-not-inc,295279,9th,13,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,37,United-States,<=50K
38,State-gov,203717,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
44,Self-emp-not-inc,202692,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
47,Without-pay,102583,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,30,United-States,>50K
28,State-gov,119793,Some-college,10,Married-spouse-absent,Protective-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
41,Federal-gov,170331,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Yugoslavia,<=50K
31,Without-pay,235237,Doctorate,10,Married-civ-spouse,Sales,Unmarried,Black,Female,0,0,60,United-States,>50K
48,Private,196707,Masters,11,Never-married,Machine-op-inspct,Husband,Other,Male,0,0,40,Italy,>50K
26,Private,124483,Assoc-voc,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,25,India,<=50K
42,Private,383493,11th,10,Never-married,Exec-managerial,Other-relative,White,Female,15024,0,50,United-States,>50K
39,Private,170174,10th,11,Never-married,Adm-clerical,Own-child,White,Male,14344,0,40,United-States,>50K
49,Local-gov,192349,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,4650,0,40,United-States,<=50K
60,Self-emp-inc,170310,5th-6th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,103024,9th,9,Married-spouse-absent,Tech-support,Not-in-family,White,Male,0,0,42,Peru,>50K
46,Private,67725,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,10,United-States,<=50K
32,Private,180284,12th,6,Never-married,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
39,State-gov,126894,Doctorate,16,Never-married,Prof-specialty,Husband,Black,Female,0,0,30,United-States,<=50K
39,Self-emp-not-inc,267412,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
53,Local-gov,126368,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,50,Haiti,>50K
44,Self-emp-inc,359259,Prof-school,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,Portugal,<=50K
39,Self-emp-inc,118286,Some-college,10,Married-AF-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
41,Local-gov,291965,Some-college,10,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
30,Local-gov,154548,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,65,United-States,<=50K
37,Federal-gov,133526,Bachelors,13,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
55,Federal-gov,36314,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,72,United-States,<=50K
36,Self-emp-inc,224886,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,2407,0,40,United-States,<=50K
39,Self-emp-not-inc,380614,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,Thailand,>50K
47,Local-gov,247676,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,5455,0,45,United-States,<=50K
50,Self-emp-inc,207246,7th-8th,10,Separated,Exec-managerial,Unmarried,White,Female,0,0,75,United-States,<=50K
38,Local-gov,218184,5th-6th,3,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,40,Mexico,<=50K
63,Self-emp-inc,110610,7th-8th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
27,Self-emp-inc,60374,Preschool,9,Widowed,Craft-repair,Unmarried,White,Female,0,1594,26,United-States,<=50K
31,Self-emp-inc,284703,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
57,Private,30030,12th,9,Married-AF-spouse,Priv-house-serv,Husband,Black,Male,0,0,40,Taiwan,>50K
60,Self-emp-inc,96660,Prof-school,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,8,United-States,>50K
28,Without-pay,355259,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
40,Private,41888,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,2415,70,United-States,>50K
26,Self-emp-inc,224426,Assoc-acdm,14,Widowed,Exec-managerial,Own-child,White,Male,0,0,38,United-States,<=50K
33,Federal-gov,202153,Masters,14,Widowed,Craft-repair,Husband,White,Male,0,0,40,South,<=50K
80,Self-emp-not-inc,86111,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-States,<=50K
34,Self-emp-inc,73161,Bachelors,9,Separated,Sales,Own-child,White,Male,0,0,40,Jamaica,>50K
53,Self-emp-inc,116211,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
47,State-gov,223342,Preschool,9,Divorced,Adm-clerical,Not-in-family,White,Female,2174,0,40,Yugoslavia,<=50K
49,Local-gov,184428,5th-6th,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
31,Self-emp-not-inc,87418,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,80680,1st-4th,14,Never-married,Protective-serv,Not-in-family,White,Female,0,0,45,United-States,>50K
30,Private,97757,Some-college,11,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,36,United-States,>50K
34,Without-pay,113364,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,Germany,<=50K
42,Private,202083,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,40,Canada,<=50K
45,Local-gov,278303,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
23,Self-emp-inc,344278,7th-8th,10,Never-married,Exec-managerial,Unmarried,Other,Male,0,0,25,United-States,<=50K
37,Private,152307,12th,10,Divorced,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
42,Private,205195,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
71,State-gov,105200,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,6767,0,20,United-States,<=50K
34,Private,90614,Assoc-acdm,12,Separated,Tech-support,Husband,White,Male,0,2042,10,United-States,<=50K
30,Self-emp-inc,172822,12th,11,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,State-gov,315640,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,20,China,<=50K
34,Self-emp-not-inc,191342,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,38,United-States,<=50K
43,Local-gov,106982,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
43,State-gov,154210,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2829,0,60,China,<=50K
59,Private,532969,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,40,Nicaragua,<=50K
58,Private,136951,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
48,Private,107231,Bachelors,13,Separated,Prof-specialty,Wife,White,Male,0,0,40,United-States,<=50K
36,Without-pay,101318,9th,10,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,China,>50K
41,Self-emp-not-inc,111232,Some-college,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
82,Self-emp-not-inc,181912,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,12,Laos,<=50K
45,Self-emp-not-inc,149388,Some-college,10,Separated,Craft-repair,Husband,White,Male,0,0,48,Hong,>50K
41,Self-emp-not-inc,351350,5th-6th,10,Divorced,Protective-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
57,Local-gov,124137,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,55481,Masters,14,Never-married,Tech-support,Unmarried,White,Male,0,0,45,Nicaragua,<=50K
47,Local-gov,107231,HS-grad,12,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1672,65,United-States,<=50K
39,Private,247515,Preschool,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,Puerto-Rico,<=50K
65,Federal-gov,185455,Some-college,10,Divorced,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
46,Private,249935,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,<=50K
48,Private,355978,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
38,Self-emp-inc,179123,Assoc-acdm,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,Guatemala,>50K
57,Self-emp-not-inc,184553,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,50,United-States,>50K
46,Private,114032,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,1887,45,United-States,>50K
51,Private,245873,12th,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
55,Without-pay,197422,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,Black,Male,7688,0,40,United-States,>50K
47,Self-emp-not-inc,28035,Preschool,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,86,United-States,<=50K
50,Self-emp-not-inc,105010,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,2051,20,United-States,<=50K
